ENLIGHTEN Version,4.1.6
Measurement ID,,,20251125-130922-628402-WP-02208
162,838.98,819.86,1748.00
163,839.25,823.73,1729.00
164,839.52,827.60,1723.00
165,839.80,831.46,1721.00
166,840.07,835.33,1716.00
167,840.34,839.19,1710.00
168,840.61,843.05,1710.00
169,840.89,846.91,1716.00
170,841.16,850.76,1678.00
171,841.43,854.62,1680.00
172,841.71,858.47,1680.00
173,841.98,862.32,1683.00
174,842.25,866.17,1687.00
175,842.52,870.01,1682.00
176,842.80,873.85,1666.00
177,843.07,877.69,1676.00
178,843.34,881.53,1691.00
179,843.62,885.37,1657.00
180,843.89,889.20,1699.00
181,844.16,893.03,1678.00
182,844.43,896.86,1678.00
183,844.71,900.69,1668.00
184,844.98,904.52,1666.00
185,845.25,908.34,1663.00
186,845.53,912.16,1664.00
187,845.80,915.98,1685.00
188,846.07,919.79,1683.00
189,846.35,923.61,1699.00
190,846.62,927.42,1708.00
191,846.89,931.23,1702.00
192,847.16,935.04,1695.00
193,847.44,938.84,1678.00
194,847.71,942.64,1706.00
195,847.98,946.45,1695.00
196,848.26,950.24,1693.00
197,848.53,954.04,1699.00
198,848.80,957.83,1702.00
199,849.08,961.63,1693.00
200,849.35,965.41,1701.00
201,849.62,969.20,1683.00
202,849.90,972.99,1691.00
203,850.17,976.77,1708.00
204,850.44,980.55,1710.00
205,850.72,984.33,1725.00
206,850.99,988.10,1735.00
207,851.26,991.88,1721.00
208,851.54,995.65,1723.00
209,851.81,999.42,1744.00
210,852.08,1003.19,1725.00
211,852.36,1006.95,1738.00
212,852.63,1010.71,1756.00
213,852.90,1014.47,1740.00
214,853.18,1018.23,1723.00
215,853.45,1021.99,1721.00
216,853.73,1025.74,1748.00
217,854.00,1029.49,1756.00
218,854.27,1033.24,1746.00
219,854.55,1036.99,1759.00
220,854.82,1040.73,1767.00
221,855.09,1044.47,1761.00
222,855.37,1048.21,1767.00
223,855.64,1051.95,1805.00
224,855.91,1055.69,1788.00
225,856.19,1059.42,1805.00
226,856.46,1063.15,1794.00
227,856.73,1066.88,1795.00
228,857.01,1070.60,1809.00
229,857.28,1074.33,1792.00
230,857.55,1078.05,1780.00
231,857.83,1081.77,1811.00
232,858.10,1085.49,1780.00
233,858.38,1089.20,1803.00
234,858.65,1092.91,1790.00
235,858.92,1096.62,1767.00
236,859.20,1100.33,1767.00
237,859.47,1104.04,1794.00
238,859.74,1107.74,1795.00
239,860.02,1111.44,1807.00
240,860.29,1115.14,1803.00
241,860.56,1118.84,1803.00
242,860.84,1122.53,1816.00
243,861.11,1126.22,1807.00
244,861.39,1129.91,1805.00
245,861.66,1133.60,1811.00
246,861.93,1137.28,1794.00
247,862.21,1140.97,1807.00
248,862.48,1144.65,1826.00
249,862.75,1148.32,1807.00
250,863.03,1152.00,1816.00
251,863.30,1155.67,1822.00
252,863.58,1159.34,1824.00
253,863.85,1163.01,1833.00
254,864.12,1166.68,1849.00
255,864.40,1170.34,1852.00
256,864.67,1174.01,1862.00
257,864.94,1177.66,1862.00
258,865.22,1181.32,1849.00
259,865.49,1184.98,1860.00
260,865.76,1188.63,1860.00
261,866.04,1192.28,1869.00
262,866.31,1195.93,1854.00
263,866.59,1199.57,1868.00
264,866.86,1203.22,1871.00
265,867.13,1206.86,1875.00
266,867.41,1210.49,1866.00
267,867.68,1214.13,1850.00
268,867.95,1217.76,1871.00
269,868.23,1221.40,1869.00
270,868.50,1225.03,1887.00
271,868.77,1228.65,1877.00
272,869.05,1232.28,1888.00
273,869.32,1235.90,1906.00
274,869.60,1239.52,1921.00
275,869.87,1243.14,1915.00
276,870.14,1246.75,1900.00
277,870.42,1250.36,1923.00
278,870.69,1253.97,1887.00
279,870.96,1257.58,1923.00
280,871.24,1261.19,1879.00
281,871.51,1264.79,1904.00
282,871.78,1268.39,1885.00
283,872.06,1271.99,1881.00
284,872.33,1275.59,1900.00
285,872.61,1279.18,1888.00
286,872.88,1282.77,1921.00
287,873.15,1286.36,1923.00
288,873.43,1289.95,1923.00
289,873.70,1293.53,1928.00
290,873.97,1297.12,1936.00
291,874.25,1300.70,1928.00
292,874.52,1304.27,1936.00
293,874.79,1307.85,1926.00
294,875.07,1311.42,1926.00
295,875.34,1314.99,1962.00
296,875.61,1318.56,1923.00
297,875.89,1322.13,1919.00
298,876.16,1325.69,1930.00
299,876.43,1329.25,1928.00
300,876.71,1332.81,1911.00
301,876.98,1336.37,1938.00
302,877.26,1339.92,1936.00
303,877.53,1343.47,1934.00
304,877.80,1347.02,1953.00
305,878.08,1350.57,1955.00
306,878.35,1354.11,1974.00
307,878.62,1357.65,1959.00
308,878.90,1361.19,1953.00
309,879.17,1364.73,1953.00
310,879.44,1368.27,1966.00
311,879.72,1371.80,1987.00
312,879.99,1375.33,1976.00
313,880.26,1378.86,1981.00
314,880.54,1382.38,1957.00
315,880.81,1385.91,1978.00
316,881.08,1389.43,1966.00
317,881.35,1392.94,1945.00
318,881.63,1396.46,1970.00
319,881.90,1399.97,1959.00
320,882.17,1403.49,1972.00
321,882.45,1406.99,1989.00
322,882.72,1410.50,1983.00
323,882.99,1414.00,2014.00
324,883.27,1417.51,2014.00
325,883.54,1421.01,2010.00
326,883.81,1424.50,2038.00
327,884.09,1428.00,2019.00
328,884.36,1431.49,2016.00
329,884.63,1434.98,2008.00
330,884.91,1438.47,2023.00
331,885.18,1441.95,2027.00
332,885.45,1445.43,2014.00
333,885.72,1448.92,2019.00
334,886.00,1452.39,2021.00
335,886.27,1455.87,2016.00
336,886.54,1459.34,2035.00
337,886.82,1462.81,2016.00
338,887.09,1466.28,2018.00
339,887.36,1469.75,2040.00
340,887.63,1473.21,2048.00
341,887.91,1476.67,2065.00
342,888.18,1480.13,2065.00
343,888.45,1483.59,2059.00
344,888.73,1487.04,2059.00
345,889.00,1490.49,2052.00
346,889.27,1493.94,2071.00
347,889.54,1497.39,2057.00
348,889.82,1500.83,2080.00
349,890.09,1504.28,2082.00
350,890.36,1507.72,2073.00
351,890.63,1511.15,2088.00
352,890.91,1514.59,2093.00
353,891.18,1518.02,2059.00
354,891.45,1521.45,2073.00
355,891.72,1524.88,2063.00
356,892.00,1528.30,2071.00
357,892.27,1531.73,2093.00
358,892.54,1535.15,2086.00
359,892.81,1538.57,2099.00
360,893.09,1541.98,2097.00
361,893.36,1545.39,2092.00
362,893.63,1548.81,2105.00
363,893.90,1552.21,2122.00
364,894.18,1555.62,2135.00
365,894.45,1559.02,2141.00
366,894.72,1562.43,2114.00
367,894.99,1565.82,2103.00
368,895.26,1569.22,2118.00
369,895.54,1572.62,2130.00
370,895.81,1576.01,2103.00
371,896.08,1579.40,2112.00
372,896.35,1582.78,2116.00
373,896.62,1586.17,2103.00
374,896.90,1589.55,2124.00
375,897.17,1592.93,2131.00
376,897.44,1596.31,2139.00
377,897.71,1599.68,2143.00
378,897.98,1603.05,2175.00
379,898.26,1606.43,2160.00
380,898.53,1609.79,2152.00
381,898.80,1613.16,2173.00
382,899.07,1616.52,2162.00
383,899.34,1619.88,2169.00
384,899.61,1623.24,2150.00
385,899.89,1626.60,2160.00
386,900.16,1629.95,2164.00
387,900.43,1633.30,2145.00
388,900.70,1636.65,2168.00
389,900.97,1639.99,2160.00
390,901.24,1643.34,2149.00
391,901.52,1646.68,2139.00
392,901.79,1650.02,2162.00
393,902.06,1653.36,2175.00
394,902.33,1656.69,2162.00
395,902.60,1660.02,2179.00
396,902.87,1663.35,2181.00
397,903.14,1666.68,2175.00
398,903.41,1670.00,2198.00
399,903.69,1673.32,2209.00
400,903.96,1676.64,2213.00
401,904.23,1679.96,2196.00
402,904.50,1683.28,2209.00
403,904.77,1686.59,2205.00
404,905.04,1689.90,2223.00
405,905.31,1693.21,2213.00
406,905.58,1696.51,2192.00
407,905.85,1699.81,2209.00
408,906.13,1703.11,2219.00
409,906.40,1706.41,2190.00
410,906.67,1709.71,2200.00
411,906.94,1713.00,2194.00
412,907.21,1716.29,2194.00
413,907.48,1719.58,2198.00
414,907.75,1722.87,2215.00
415,908.02,1726.15,2219.00
416,908.29,1729.43,2232.00
417,908.56,1732.71,2234.00
418,908.83,1735.99,2247.00
419,909.10,1739.26,2255.00
420,909.37,1742.53,2266.00
421,909.64,1745.80,2264.00
422,909.91,1749.07,2238.00
423,910.18,1752.33,2274.00
424,910.46,1755.59,2261.00
425,910.73,1758.85,2245.00
426,911.00,1762.11,2242.00
427,911.27,1765.37,2247.00
428,911.54,1768.62,2257.00
429,911.81,1771.87,2249.00
430,912.08,1775.12,2240.00
431,912.35,1778.36,2251.00
432,912.62,1781.60,2251.00
433,912.89,1784.84,2247.00
434,913.16,1788.08,2276.00
435,913.43,1791.32,2276.00
436,913.70,1794.55,2276.00
437,913.97,1797.78,2249.00
438,914.24,1801.01,2300.00
439,914.50,1804.23,2280.00
440,914.77,1807.46,2289.00
441,915.04,1810.68,2297.00
442,915.31,1813.90,2299.00
443,915.58,1817.11,2295.00
444,915.85,1820.33,2299.00
445,916.12,1823.54,2319.00
446,916.39,1826.75,2299.00
447,916.66,1829.95,2293.00
448,916.93,1833.16,2289.00
449,917.20,1836.36,2278.00
450,917.47,1839.56,2259.00
451,917.74,1842.76,2293.00
452,918.01,1845.95,2289.00
453,918.28,1849.14,2300.00
454,918.55,1852.33,2314.00
455,918.81,1855.52,2325.00
456,919.08,1858.71,2321.00
457,919.35,1861.89,2331.00
458,919.62,1865.07,2333.00
459,919.89,1868.25,2352.00
460,920.16,1871.42,2333.00
461,920.43,1874.59,2348.00
462,920.70,1877.77,2359.00
463,920.96,1880.93,2350.00
464,921.23,1884.10,2359.00
465,921.50,1887.26,2331.00
466,921.77,1890.42,2354.00
467,922.04,1893.58,2333.00
468,922.31,1896.74,2329.00
469,922.58,1899.89,2331.00
470,922.84,1903.04,2323.00
471,923.11,1906.19,2321.00
472,923.38,1909.34,2336.00
473,923.65,1912.48,2344.00
474,923.92,1915.62,2342.00
475,924.18,1918.76,2365.00
476,924.45,1921.90,2354.00
477,924.72,1925.04,2359.00
478,924.99,1928.17,2361.00
479,925.26,1931.30,2371.00
480,925.52,1934.42,2388.00
481,925.79,1937.55,2390.00
482,926.06,1940.67,2393.00
483,926.33,1943.79,2357.00
484,926.59,1946.91,2388.00
485,926.86,1950.03,2397.00
486,927.13,1953.14,2367.00
487,927.40,1956.25,2354.00
488,927.66,1959.36,2355.00
489,927.93,1962.46,2378.00
490,928.20,1965.57,2371.00
491,928.47,1968.67,2382.00
492,928.73,1971.77,2367.00
493,929.00,1974.86,2384.00
494,929.27,1977.96,2367.00
495,929.54,1981.05,2393.00
496,929.80,1984.14,2369.00
497,930.07,1987.22,2392.00
498,930.34,1990.31,2397.00
499,930.60,1993.39,2412.00
500,930.87,1996.47,2405.00
501,931.14,1999.55,2407.00
502,931.40,2002.62,2405.00
503,931.67,2005.69,2409.00
504,931.94,2008.76,2397.00
505,932.20,2011.83,2401.00
506,932.47,2014.89,2407.00
507,932.74,2017.96,2412.00
508,933.00,2021.02,2397.00
509,933.27,2024.08,2399.00
510,933.53,2027.13,2380.00
511,933.80,2030.18,2392.00
512,934.07,2033.24,2378.00
513,934.33,2036.28,2405.00
514,934.60,2039.33,2373.00
515,934.86,2042.37,2399.00
516,935.13,2045.41,2390.00
517,935.40,2048.45,2392.00
518,935.66,2051.49,2426.00
519,935.93,2054.52,2405.00
520,936.19,2057.56,2441.00
521,936.46,2060.59,2437.00
522,936.72,2063.61,2420.00
523,936.99,2066.64,2412.00
524,937.26,2069.66,2407.00
525,937.52,2072.68,2431.00
526,937.79,2075.70,2409.00
527,938.05,2078.71,2430.00
528,938.32,2081.72,2397.00
529,938.58,2084.73,2437.00
530,938.85,2087.74,2418.00
531,939.11,2090.75,2411.00
532,939.38,2093.75,2424.00
533,939.64,2096.75,2403.00
534,939.91,2099.75,2416.00
535,940.17,2102.75,2403.00
536,940.44,2105.74,2411.00
537,940.70,2108.73,2409.00
538,940.96,2111.72,2407.00
539,941.23,2114.71,2414.00
540,941.49,2117.69,2412.00
541,941.76,2120.67,2441.00
542,942.02,2123.65,2435.00
543,942.29,2126.63,2428.00
544,942.55,2129.60,2439.00
545,942.81,2132.58,2418.00
546,943.08,2135.55,2426.00
547,943.34,2138.51,2448.00
548,943.61,2141.48,2433.00
549,943.87,2144.44,2409.00
550,944.13,2147.40,2414.00
551,944.40,2150.36,2412.00
552,944.66,2153.32,2437.00
553,944.93,2156.27,2411.00
554,945.19,2159.22,2401.00
555,945.45,2162.17,2397.00
556,945.72,2165.12,2403.00
557,945.98,2168.06,2392.00
558,946.24,2171.00,2401.00
559,946.51,2173.94,2407.00
560,946.77,2176.88,2407.00
561,947.03,2179.81,2407.00
562,947.30,2182.74,2407.00
563,947.56,2185.67,2424.00
564,947.82,2188.60,2409.00
565,948.08,2191.53,2416.00
566,948.35,2194.45,2418.00
567,948.61,2197.37,2450.00
568,948.87,2200.29,2433.00
569,949.13,2203.20,2414.00
570,949.40,2206.12,2430.00
571,949.66,2209.03,2433.00
572,949.92,2211.93,2426.00
573,950.18,2214.84,2405.00
574,950.45,2217.74,2401.00
575,950.71,2220.65,2412.00
576,950.97,2223.55,2418.00
577,951.23,2226.44,2418.00
578,951.50,2229.34,2411.00
579,951.76,2232.23,2445.00
580,952.02,2235.12,2428.00
581,952.28,2238.01,2411.00
582,952.54,2240.89,2424.00
583,952.80,2243.77,2424.00
584,953.07,2246.65,2441.00
585,953.33,2249.53,2414.00
586,953.59,2252.41,2431.00
587,953.85,2255.28,2416.00
588,954.11,2258.15,2414.00
589,954.37,2261.02,2407.00
590,954.63,2263.89,2428.00
591,954.89,2266.75,2395.00
592,955.16,2269.61,2401.00
593,955.42,2272.47,2409.00
594,955.68,2275.33,2403.00
595,955.94,2278.18,2393.00
596,956.20,2281.04,2367.00
597,956.46,2283.89,2395.00
598,956.72,2286.73,2369.00
599,956.98,2289.58,2380.00
600,957.24,2292.42,2357.00
601,957.50,2295.26,2373.00
602,957.76,2298.10,2352.00
603,958.02,2300.94,2363.00
604,958.28,2303.77,2346.00
605,958.54,2306.60,2371.00
606,958.80,2309.43,2378.00
607,959.06,2312.26,2352.00
608,959.32,2315.08,2335.00
609,959.58,2317.90,2374.00
610,959.84,2320.72,2378.00
611,960.10,2323.54,2373.00
612,960.36,2326.35,2392.00
613,960.62,2329.17,2380.00
614,960.88,2331.98,2393.00
615,961.14,2334.79,2365.00
616,961.40,2337.59,2354.00
617,961.66,2340.39,2338.00
618,961.92,2343.20,2314.00
619,962.18,2345.99,2344.00
620,962.43,2348.79,2299.00
621,962.69,2351.58,2325.00
622,962.95,2354.38,2299.00
623,963.21,2357.17,2297.00
624,963.47,2359.95,2314.00
625,963.73,2362.74,2295.00
626,963.99,2365.52,2316.00
627,964.24,2368.30,2306.00
628,964.50,2371.08,2300.00
629,964.76,2373.85,2317.00
630,965.02,2376.63,2306.00
631,965.28,2379.40,2295.00
632,965.54,2382.17,2308.00
633,965.79,2384.93,2299.00
634,966.05,2387.70,2280.00
635,966.31,2390.46,2283.00
636,966.57,2393.22,2280.00
637,966.82,2395.97,2274.00
638,967.08,2398.73,2293.00
639,967.34,2401.48,2266.00
640,967.60,2404.23,2280.00
641,967.85,2406.98,2249.00
642,968.11,2409.73,2262.00
643,968.37,2412.47,2247.00
644,968.63,2415.21,2249.00
645,968.88,2417.95,2219.00
646,969.14,2420.68,2242.00
647,969.40,2423.42,2211.00
648,969.65,2426.15,2221.00
649,969.91,2428.88,2211.00
650,970.17,2431.61,2202.00
651,970.42,2434.33,2236.00
652,970.68,2437.05,2198.00
653,970.94,2439.78,2194.00
654,971.19,2442.49,2205.00
655,971.45,2445.21,2183.00
656,971.70,2447.92,2192.00
657,971.96,2450.63,2177.00
658,972.22,2453.34,2190.00
659,972.47,2456.05,2202.00
660,972.73,2458.75,2202.00
661,972.98,2461.46,2171.00
662,973.24,2464.15,2147.00
663,973.50,2466.85,2175.00
664,973.75,2469.55,2143.00
665,974.01,2472.24,2158.00
666,974.26,2474.93,2149.00
667,974.52,2477.62,2145.00
668,974.77,2480.31,2145.00
669,975.03,2482.99,2137.00
670,975.28,2485.67,2137.00
671,975.54,2488.35,2137.00
672,975.79,2491.03,2133.00
673,976.05,2493.70,2131.00
674,976.30,2496.37,2133.00
675,976.56,2499.04,2107.00
676,976.81,2501.71,2111.00
677,977.06,2504.38,2137.00
678,977.32,2507.04,2124.00
679,977.57,2509.70,2092.00
680,977.83,2512.36,2112.00
681,978.08,2515.02,2120.00
682,978.34,2517.67,2082.00
683,978.59,2520.32,2105.00
684,978.84,2522.97,2080.00
685,979.10,2525.62,2093.00
686,979.35,2528.26,2073.00
687,979.60,2530.91,2069.00
688,979.86,2533.55,2057.00
689,980.11,2536.19,2073.00
690,980.36,2538.82,2046.00
691,980.62,2541.46,2067.00
692,980.87,2544.09,2031.00
693,981.12,2546.72,2042.00
694,981.38,2549.34,2037.00
695,981.63,2551.97,2035.00
696,981.88,2554.59,2012.00
697,982.13,2557.21,2016.00
698,982.39,2559.83,2006.00
699,982.64,2562.45,1995.00
700,982.89,2565.06,2006.00
701,983.14,2567.67,2014.00
702,983.40,2570.28,1993.00
703,983.65,2572.89,1991.00
704,983.90,2575.49,1976.00
705,984.15,2578.09,1991.00
706,984.41,2580.69,1980.00
707,984.66,2583.29,1976.00
708,984.91,2585.89,1964.00
709,985.16,2588.48,1970.00
710,985.41,2591.07,1968.00
711,985.66,2593.66,1942.00
712,985.91,2596.25,1949.00
713,986.17,2598.83,1949.00
714,986.42,2601.41,1942.00
715,986.67,2603.99,1923.00
716,986.92,2606.57,1934.00
717,987.17,2609.15,1915.00
718,987.42,2611.72,1925.00
719,987.67,2614.29,1892.00
720,987.92,2616.86,1902.00
721,988.17,2619.43,1898.00
722,988.42,2621.99,1875.00
723,988.67,2624.55,1896.00
724,988.92,2627.11,1898.00
725,989.17,2629.67,1890.00
726,989.42,2632.23,1875.00
727,989.67,2634.78,1873.00
728,989.92,2637.33,1850.00
729,990.17,2639.88,1828.00
730,990.42,2642.43,1843.00
731,990.67,2644.97,1849.00
732,990.92,2647.51,1856.00
733,991.17,2650.05,1835.00
734,991.42,2652.59,1856.00
735,991.67,2655.13,1831.00
736,991.92,2657.66,1814.00
737,992.17,2660.19,1816.00
738,992.42,2662.72,1799.00
739,992.67,2665.25,1813.00
740,992.92,2667.77,1809.00
741,993.16,2670.29,1805.00
742,993.41,2672.81,1790.00
743,993.66,2675.33,1792.00
744,993.91,2677.85,1778.00
745,994.16,2680.36,1786.00
746,994.41,2682.87,1759.00
747,994.66,2685.38,1773.00
748,994.90,2687.89,1756.00
749,995.15,2690.39,1765.00
750,995.40,2692.89,1759.00
751,995.65,2695.39,1754.00
752,995.89,2697.89,1756.00
753,996.14,2700.39,1729.00
754,996.39,2702.88,1718.00
755,996.64,2705.37,1704.00
756,996.88,2707.86,1718.00
757,997.13,2710.35,1712.00
758,997.38,2712.83,1687.00
759,997.63,2715.32,1716.00
760,997.87,2717.80,1693.00
761,998.12,2720.27,1697.00
762,998.37,2722.75,1676.00
763,998.61,2725.22,1687.00
764,998.86,2727.70,1670.00
765,999.11,2730.17,1672.00
766,999.35,2732.63,1651.00
767,999.60,2735.10,1661.00
768,999.84,2737.56,1672.00
769,1000.09,2740.02,1655.00
770,1000.34,2742.48,1644.00
771,1000.58,2744.94,1649.00
772,1000.83,2747.39,1653.00
773,1001.07,2749.84,1634.00
774,1001.32,2752.29,1615.00
775,1001.57,2754.74,1623.00
776,1001.81,2757.19,1619.00
777,1002.06,2759.63,1628.00
778,1002.30,2762.07,1617.00
779,1002.55,2764.51,1604.00
780,1002.79,2766.95,1596.00
781,1003.04,2769.38,1606.00
782,1003.28,2771.81,1592.00
783,1003.53,2774.24,1579.00
784,1003.77,2776.67,1570.00
785,1004.01,2779.10,1558.00
786,1004.26,2781.52,1566.00
787,1004.50,2783.94,1549.00
788,1004.75,2786.36,1554.00
789,1004.99,2788.78,1539.00
790,1005.24,2791.20,1535.00
791,1005.48,2793.61,1516.00
792,1005.72,2796.02,1539.00
793,1005.97,2798.43,1537.00
794,1006.21,2800.84,1505.00
795,1006.45,2803.24,1528.00
796,1006.70,2805.64,1505.00
797,1006.94,2808.04,1513.00
798,1007.18,2810.44,1518.00
799,1007.43,2812.84,1488.00
800,1007.67,2815.23,1490.00
801,1007.91,2817.62,1494.00
802,1008.16,2820.01,1490.00
803,1008.40,2822.40,1492.00
804,1008.64,2824.79,1480.00
805,1008.88,2827.17,1480.00
806,1009.13,2829.55,1469.00
807,1009.37,2831.93,1469.00
808,1009.61,2834.30,1459.00
809,1009.85,2836.68,1452.00
810,1010.09,2839.05,1469.00
811,1010.34,2841.42,1435.00
812,1010.58,2843.79,1442.00
813,1010.82,2846.16,1450.00
814,1011.06,2848.52,1433.00
815,1011.30,2850.88,1425.00
816,1011.54,2853.24,1423.00
817,1011.79,2855.60,1423.00
818,1012.03,2857.95,1404.00
819,1012.27,2860.31,1410.00
820,1012.51,2862.66,1410.00
821,1012.75,2865.01,1395.00
822,1012.99,2867.35,1389.00
823,1013.23,2869.70,1395.00
824,1013.47,2872.04,1389.00
825,1013.71,2874.38,1376.00
826,1013.95,2876.72,1385.00
827,1014.19,2879.06,1382.00
828,1014.43,2881.39,1380.00
829,1014.67,2883.72,1374.00
830,1014.91,2886.05,1363.00
831,1015.15,2888.38,1366.00
832,1015.39,2890.71,1361.00
833,1015.63,2893.03,1361.00
